0,1,2,3,4,5,6,7,label
-0.7330488,0.6918732,-0.94034,-0.3365612,-0.2700426,-0.38184485,0.3757376,-0.4936884,1
-0.75872314,0.3905641,-0.96715164,-0.41197276,-0.35032848,-0.36180922,0.2877961,-0.72657573,1
-0.6957765,0.25198737,-0.978927,-0.5672424,-0.34394425,-0.31133813,0.22593707,-0.66662043,0
-0.7023256,0.58007574,-0.9516996,-0.6433993,-0.02400449,-0.40454268,0.57760066,-0.5786016,0
-0.47981703,0.44892195,-0.9674384,-0.8173733,-0.30410618,-0.3672679,0.19241169,-0.61372447,0
-0.70423156,0.5192477,-0.9533728,-0.61125857,-0.07091479,-0.39260852,0.5344566,-0.51140594,0
-0.52677727,0.49228716,-0.96547645,-0.7791469,-0.12392031,-0.46116567,0.30305102,-0.71750313,0
-0.907074,0.53124076,-0.9512121,-0.15929219,-0.3753945,-0.35601234,0.39618728,-0.72299385,1
-0.11607158,0.633126,-0.95639265,-0.8623923,-0.5815803,-0.4001763,0.25772092,-0.5540437,0
-0.25138104,0.9481745,-0.93099606,-0.61477304,-0.21999429,-0.38608995,0.003439337,-0.7127755,1
-0.7016483,0.40822965,-0.9668376,-0.6632668,-0.046677977,-0.3829603,0.5940165,-0.59028023,0
-0.7114599,0.7140453,-0.94240004,-0.45302734,-0.078831494,-0.41820604,0.2818899,-0.78309697,1
-0.6717839,0.7005298,-0.9423288,-0.35460207,-0.2459279,-0.36670786,0.22891018,-0.78224736,1
-0.041888297,0.6075217,-0.96427125,-0.75719464,-0.75023663,-0.49457827,0.32919663,-0.58861595,0
-0.6896083,0.36146772,-0.97118515,-0.5995745,-0.20400262,-0.3565319,0.37103227,-0.6405869,1
-0.7226883,0.39410254,-0.96672887,-0.50970304,-0.26119226,-0.34780324,0.32436168,-0.64950925,0
-0.83523047,0.48377782,-0.95607936,-0.30515918,-0.31007898,-0.38161805,0.44464344,-0.65911126,1
-0.81461555,0.49775976,-0.9546718,-0.50100523,-0.08694713,-0.36165768,0.63362193,-0.52973306,0
-0.82951593,0.44065756,-0.9608453,-0.22869729,-0.4865431,-0.3293308,0.12849529,-0.68436027,1
0.5162332,0.45007795,-0.9735553,-0.12838998,-0.58390695,-0.5275617,0.6035658,-0.6281457,0
-0.82462656,0.62705386,-0.94594496,-0.2912358,-0.2974192,-0.37338924,0.26522315,-0.7030545,1
-0.32156932,0.62978673,-0.95242697,-0.84826297,-0.37204567,-0.29307103,0.12972784,-0.5082495,0
-0.7061313,0.24903023,-0.97878283,-0.5488835,-0.37016806,-0.29410633,0.19518328,-0.6133577,0
-0.64399993,0.6716339,-0.9464328,-0.4716535,-0.19326502,-0.39105037,0.24878727,-0.74580497,1
-0.76461744,0.6676707,-0.94528764,-0.31582296,-0.22075555,-0.40150785,0.1738194,-0.7754186,1
-0.8847806,0.4546708,-0.9569446,-0.14569518,-0.4999748,-0.33718753,0.22711506,-0.69789547,1
-0.65949273,0.6884794,-0.94546366,-0.49083084,-0.12978455,-0.3970052,0.13876258,-0.7701026,1
-0.72941864,0.5284229,-0.9537255,-0.5953133,-0.07178411,-0.3819428,0.57134366,-0.5013405,0
-0.62931734,0.66618615,-0.9457375,-0.49130282,-0.27948004,-0.37413263,0.25228202,-0.7013776,1
-0.2871984,0.65845066,-0.9568385,-0.56721383,-0.6421015,-0.4191497,0.05760312,-0.6547882,0
-0.68311304,0.33822045,-0.9730474,-0.6545721,-0.12943195,-0.3788754,0.52926224,-0.5736181,0
-0.3540453,0.9550071,-0.9202746,-0.68312395,-0.27560326,-0.20274585,0.095291466,-0.70398325,1
-0.56673265,0.59892964,-0.9531603,-0.6445751,-0.1853298,-0.37658364,0.26802287,-0.6552424,0
-0.722033,0.31288737,-0.9743846,-0.49338907,-0.36274663,-0.33318216,0.24534376,-0.6815601,1
-0.63457733,0.80708355,-0.935241,-0.57220125,-0.028877601,-0.42221475,0.342002,-0.7656058,1
-0.8630792,0.45930156,-0.9595328,-0.2083215,-0.43303776,-0.33786765,0.20710447,-0.8057537,1
-0.90889245,0.66706127,-0.94037324,-0.19649968,-0.2130779,-0.41184342,0.5687985,-0.69001204,1
-0.8044649,0.42411864,-0.9638195,-0.30643338,-0.39782187,-0.34603783,0.20850244,-0.7847662,1
0.4159807,0.95557296,-0.91596806,-0.08119902,-0.4983799,-0.05244741,0.13188757,-0.5821841,1
-0.64870954,0.46170285,-0.96022034,-0.73856163,-0.044753864,-0.3877135,0.48847726,-0.48413152,0
-0.78258526,0.40715957,-0.965227,-0.37426776,-0.34854525,-0.3320678,0.26496056,-0.70484996,1
-0.7750863,0.31005043,-0.9723625,-0.46856233,-0.33140367,-0.29393756,0.30473456,-0.5979728,0
-0.72408116,0.4568865,-0.96205735,-0.47444606,-0.2821016,-0.35136986,0.2335122,-0.7224027,1
-0.7416074,0.28338683,-0.97272116,-0.4447236,-0.44058412,-0.2980392,0.16229744,-0.6267628,0
-0.83078265,0.5727768,-0.9484049,-0.41696182,-0.10049833,-0.381331,0.6138284,-0.57547176,0
-0.57655257,0.7025795,-0.9456725,-0.5851875,-0.10808122,-0.41124135,0.27484244,-0.79526204,1
-0.7520516,0.42494163,-0.9611153,-0.4372587,-0.32223445,-0.358574,0.33714297,-0.608649,1
-0.11108893,0.48920137,-0.9706638,-0.65906876,-0.63499844,-0.38286796,0.37930605,-0.73474467,0
-0.7818997,0.7480448,-0.93207717,-0.46674496,-0.059571967,-0.41472772,0.5767709,-0.3736484,0
-0.69123507,0.34410423,-0.9727426,-0.5405403,-0.27609432,-0.34906366,0.21005595,-0.67152387,1
-0.662783,0.32358867,-0.9747583,-0.6789799,-0.15584582,-0.35719237,0.41293618,-0.60618657,0
-0.92411494,0.5793264,-0.9475728,-0.092808336,-0.42849714,-0.36348212,0.31087315,-0.7811188,1
-0.2432304,0.68036944,-0.9444265,-0.48160228,-0.50918734,-0.21245274,0.3548122,-0.3882997,0
-0.8187668,0.4685756,-0.9564664,-0.3523531,-0.3061226,-0.34073958,0.30787727,-0.6460208,1
-0.5515206,0.463046,-0.96385044,-0.76499677,-0.10127765,-0.36235735,0.31092268,-0.6313591,1
-0.79751384,0.37229073,-0.96576136,-0.4877812,-0.24945487,-0.31157696,0.43412352,-0.4811805,0
-0.7773864,0.6001142,-0.9415701,-0.35027087,-0.25399512,-0.38117337,0.41354048,-0.38236853,1
-0.6803844,0.3317855,-0.9743365,-0.61547065,-0.19493917,-0.35487893,0.37667257,-0.6047928,0
-0.696364,0.42317215,-0.96579534,-0.63782763,-0.0945192,-0.3896693,0.5126929,-0.5949999,0
-0.5549172,0.47300795,-0.96488464,-0.7707382,-0.13202171,-0.41304305,0.35424826,-0.65810317,0
-0.72920036,0.738673,-0.93722,-0.25399035,-0.4518063,-0.3930894,0.24590805,-0.48523465,1
-0.21270552,0.19498605,-0.9909957,-0.37104964,0.13739952,-0.28726825,0.14498518,-0.58518577,0
-0.75616014,0.3551838,-0.9704905,-0.4631713,-0.30992848,-0.3339218,0.24743354,-0.744973,0
-0.21207878,0.51455504,-0.9663424,-0.4896356,-0.6017742,-0.4461589,0.2591436,-0.61137277,0
-0.67346716,0.38551715,-0.9694485,-0.6896438,-0.08412948,-0.3748179,0.46154454,-0.58094543,0
-0.7886311,0.3926562,-0.9665152,-0.37449643,-0.3613703,-0.33921203,0.2511311,-0.74927056,1
-0.73229074,0.557376,-0.953369,-0.41022032,-0.30351633,-0.34437054,0.1864141,-0.70026195,1
-0.86181986,0.6766258,-0.94051474,-0.29204786,-0.19158435,-0.4014364,0.47442788,-0.68966424,1
-0.777845,0.5207407,-0.9544131,-0.42749283,-0.30012247,-0.37291437,0.3666736,-0.61278325,1
-0.59628683,0.46560597,-0.9629259,-0.8009366,-0.030116469,-0.38788882,0.3965881,-0.5708861,0
-0.65408915,0.35723323,-0.9701113,-0.6178836,-0.24714854,-0.35952953,0.20388025,-0.5701153,0
-0.7603511,0.42727432,-0.9578881,-0.4400852,-0.28598478,-0.36710173,0.3412966,-0.7173707,1
-0.7989971,0.37709957,-0.96464795,-0.25635734,-0.53493524,-0.3315994,0.16258967,-0.66857105,1
-0.6434461,0.5031829,-0.9594874,-0.79509836,-0.00644961,-0.39867717,0.5148513,-0.5651126,0
-0.6505505,0.7598076,-0.9411383,-0.4751197,-0.0651623,-0.4570553,0.3199518,-0.8196769,1
-0.7206367,0.65521216,-0.9470369,-0.41083574,-0.14728059,-0.4171134,0.24714598,-0.76005554,1
-0.3908245,0.34391046,-0.978052,-0.8539324,-0.32069108,-0.3495133,0.29719105,-0.6743082,0
-0.7050176,0.37082,-0.9702084,-0.5904027,-0.16467036,-0.37207344,0.47713166,-0.6412582,0
-0.78449464,0.36383045,-0.96460944,-0.41757667,-0.35129398,-0.32208624,0.3780019,-0.5042255,0
-0.30946657,0.62798727,-0.95484936,-0.535037,-0.35102573,-0.3709338,0.15787764,-0.60164803,1
-0.8197409,0.5537563,-0.9502881,-0.30975813,-0.30824593,-0.37723878,0.44880146,-0.56067,1
0.41656303,0.52884036,-0.96422243,-0.41184264,-0.71868116,-0.48697641,0.6293986,-0.6459607,0
-0.4148125,0.6480555,-0.9515037,-0.84475887,-0.22954838,-0.37338236,0.15251766,-0.6317614,0
-0.8581226,0.46868488,-0.9576452,-0.25893024,-0.3834826,-0.33300045,0.2842084,-0.6979523,1
-0.5009311,0.47297096,-0.9660428,-0.8699844,-0.070681974,-0.38674235,0.18581624,-0.643346,0
-0.8247154,0.5135162,-0.95462245,-0.29868796,-0.35734442,-0.34335202,0.22141504,-0.7030648,1
-0.8598735,0.5623276,-0.94958013,-0.29025728,-0.2396371,-0.38195208,0.5202238,-0.6739447,1
-0.7982022,0.6194169,-0.94622767,-0.38763738,-0.17261836,-0.4055192,0.5026962,-0.64450246,1
-0.77893794,0.7903148,-0.9329142,-0.38011873,-0.08211702,-0.45257574,0.45560795,-0.67927045,1
-0.8957364,0.521391,-0.9533204,-0.17175916,-0.41242352,-0.34991744,0.27267122,-0.78206325,1
-0.24682367,0.70116997,-0.94604164,-0.6776581,-0.4529624,-0.23653843,0.02259779,-0.7140698,0
0.48179674,0.36770824,-0.980607,0.02949962,-0.25237212,-0.6301317,0.8174145,-0.84464324,0
