0,1,2,3,4,5,6,7,label
-0.73658764,0.4726492,-0.9600624,-0.49365163,-0.12812321,-0.31058568,0.006157043,0.09915166,0
-0.6932072,0.7267895,-0.93709666,-0.29646918,-0.174383,-0.36074477,-0.13361353,0.10049221,1
-0.057684243,0.6382073,-0.9605305,-0.6899855,-0.6896931,-0.40964666,0.08099095,-0.023296326,0
-0.11291319,0.5394335,-0.9635582,-0.6422217,-0.589816,-0.4779008,0.019487545,0.14804938,0
-0.7191686,0.3917005,-0.96802497,-0.5278626,-0.15836632,-0.2958725,0.024257971,0.119721726,1
-0.86214066,0.51628256,-0.9506425,-0.23360348,-0.24548653,-0.34260094,0.041930683,0.14587289,1
-0.4989832,0.45544946,-0.96702623,-0.7358999,-0.31249303,-0.27563372,-0.07205667,0.023498721,0
-0.8369313,0.5281987,-0.9499866,-0.43294442,-0.05141206,-0.24896485,0.20594864,0.21043567,0
-0.85794705,0.47396046,-0.95541507,-0.15104918,-0.39853472,-0.28793862,-0.11878981,0.019804731,1
0.51727986,0.49231493,-0.96978426,-0.049351215,-0.5371668,-0.4210928,0.23021522,0.1426658,0
-0.6674127,0.69698566,-0.9418426,-0.41656587,-0.12897341,-0.3683036,-0.09390963,0.068226114,1
-0.9123274,0.48829746,-0.95098704,-0.06496009,-0.41204232,-0.30832127,-0.0910628,0.068532825,1
-0.79281014,0.58111686,-0.9477761,-0.42945826,-0.04021305,-0.3160621,0.13155197,0.16945112,0
-0.30649784,0.68611753,-0.95274186,-0.50294995,-0.5658945,-0.35329074,-0.11552548,-0.08580744,0
-0.77958125,0.70400846,-0.93956304,-0.33551252,-0.1008756,-0.43091834,-0.027587935,0.12140108,1
-0.37255037,0.9707352,-0.9158688,-0.63732684,-0.1952521,-0.17560956,-0.24774447,0.09785951,1
-0.59130895,0.6231913,-0.9496269,-0.5868957,-0.13087624,-0.3115066,-0.022624971,0.06081125,0
-0.7521306,0.34471187,-0.9709442,-0.4142146,-0.30104187,-0.28797883,-0.06031821,0.07456357,1
-0.65789866,0.8322036,-0.93014926,-0.5299621,0.01974848,-0.41567278,-0.026534483,0.10009878,1
-0.891452,0.49307737,-0.95378363,-0.12830293,-0.35388416,-0.34802935,-0.14768162,0.09254485,1
-0.834491,0.4571398,-0.9588468,-0.22718704,-0.32348123,-0.34890768,-0.1318947,0.081220984,1
-0.6350373,0.5559229,-0.9539087,-0.5935833,-0.144838,-0.3393495,0.03949281,0.051116273,0
0.4282472,0.96764576,-0.90980834,-0.013694972,-0.38124335,0.011737645,-0.29509002,0.2470576,1
-0.88329554,0.686324,-0.9363307,-0.1233024,-0.2189428,-0.34994286,0.01703383,0.07099718,1
-0.67492265,0.48897916,-0.9569457,-0.6723908,-0.013491958,-0.24213377,0.2037863,0.10868758,0
-0.55096686,0.53297544,-0.9611902,-0.7204996,-0.094926,-0.39573434,-0.012005985,0.070232,0
-0.8110805,0.44004542,-0.9605828,-0.29797667,-0.28175938,-0.2979668,-0.06637814,0.09487799,1
-0.80231106,0.34290594,-0.9685115,-0.38688874,-0.27977827,-0.20825991,0.0049862647,0.11264174,0
-0.23109388,0.49973086,-0.9622208,-0.7401056,-0.349135,-0.15138866,-0.08093386,0.20888014,0
-0.7556385,0.48788247,-0.95767426,-0.40309632,-0.21689278,-0.3232368,-0.07265235,0.07271954,1
-0.77099407,0.31689602,-0.9688806,-0.365081,-0.37327886,-0.22681217,-0.06636857,0.04213171,0
-0.47640097,0.49645692,-0.96575886,-0.81513953,-0.17868981,-0.37052953,-0.11564524,0.07577959,0
-0.87869966,0.5027821,-0.95304775,-0.1274921,-0.37973562,-0.331117,-0.116234384,0.07486507,1
-0.12931243,0.5221867,-0.96724933,-0.5848667,-0.5898106,-0.3640791,-0.036593918,0.13432504,0
-0.80089533,0.7741271,-0.9264555,-0.4177451,-0.010780349,-0.23064911,0.31247082,0.107184276,0
-0.72120476,0.3737834,-0.96954525,-0.46568725,-0.21933502,-0.29149556,-0.060466222,0.053415786,1
-0.949213,0.6126642,-0.94072187,-0.019567102,-0.34342182,-0.3720562,-0.09270586,0.120412745,1
-0.73970014,0.39380094,-0.96676064,-0.5331123,-0.1204625,-0.29394197,0.09931178,0.16454679,0
-0.80551577,0.44797057,-0.9608275,-0.39420187,-0.15610729,-0.32497096,0.020001741,0.16536668,0
-0.8098103,0.45663542,-0.9584001,-0.34587175,-0.21591839,-0.2711828,0.027892804,0.11081344,0
-0.8458631,0.5000446,-0.9512111,-0.2757917,-0.24167964,-0.27732748,-0.006135124,0.09389069,1
-0.5789,0.48895526,-0.9613002,-0.7048485,-0.06352617,-0.2874493,0.0179342,0.09264592,1
-0.8219048,0.40300494,-0.96173173,-0.4132859,-0.21064092,-0.17449933,0.13472538,0.1419397,0
-0.80044115,0.6294991,-0.9356194,-0.2842098,-0.19348292,-0.18547739,0.21823132,0.05292955,1
-0.70951176,0.3623116,-0.9713824,-0.54139864,-0.15345088,-0.2782347,0.04804753,0.11973642,0
-0.7251319,0.45298812,-0.9624295,-0.5717391,-0.05759342,-0.31303847,0.12019843,0.15911621,0
-0.5833727,0.5001269,-0.9623038,-0.71388197,-0.086268574,-0.3577389,0.039565265,0.06283957,0
-0.74774826,0.765962,-0.93048227,-0.19130771,-0.3679756,-0.24577057,0.07153824,-0.028672516,1
-0.23302111,0.22198275,-0.9900841,-0.29097578,0.19014639,-0.165429,-0.04984397,-0.05338347,0
-0.6575245,0.6762502,-0.94475585,-0.51957,-0.04679191,-0.40762392,-0.051703732,0.10811898,1
-0.78616035,0.38753283,-0.9665757,-0.38631707,-0.2514609,-0.31343335,-0.088400766,0.10616488,0
-0.70101297,0.41459745,-0.96651393,-0.62077856,-0.056099057,-0.28430787,0.111983135,0.14294624,0
-0.8170608,0.4256993,-0.96194303,-0.2959627,-0.29404664,-0.3228329,-0.0909381,0.096917436,1
-0.75867677,0.58542293,-0.9485999,-0.343812,-0.23461014,-0.30573618,-0.090785384,0.059336882,1
-0.8854474,0.7058285,-0.9341789,-0.23035519,-0.12576738,-0.3604705,0.056732025,0.15011385,1
-0.6261779,0.492292,-0.9600443,-0.7382693,0.0038601607,-0.27977622,0.1168646,0.08075254,0
-0.68214583,0.38660958,-0.9673027,-0.5461491,-0.19608119,-0.2536795,0.012324568,0.01805444,0
-0.7376947,0.44135174,-0.961206,-0.50816053,-0.12235227,-0.3364192,0.13349092,0.15809435,0
-0.78908736,0.45906967,-0.95327824,-0.36765403,-0.22490121,-0.34204704,-0.027066302,0.11332153,1
-0.8290341,0.41031697,-0.9597553,-0.17616564,-0.448178,-0.28785598,-0.10197329,0.025549583,1
-0.6705495,0.5294918,-0.9565445,-0.74076617,0.022477016,-0.30010676,0.1607745,0.14045371,0
-0.74528456,0.6824128,-0.9418854,-0.35331863,-0.08394663,-0.39524513,-0.056075826,0.069429405,1
-0.41901988,0.37067646,-0.9767642,-0.78138,-0.2735063,-0.31134,-0.044348285,0.107032716,0
-0.22252384,0.47952172,-0.9664279,-0.5049676,-0.5290429,-0.2087605,0.22206181,-0.020963438,0
-0.7332593,0.4014437,-0.9669205,-0.52060884,-0.126673,-0.31902906,0.07532364,0.1740118,0
-0.810367,0.39622635,-0.96007216,-0.33950853,-0.295842,-0.20289223,0.092993885,0.09980184,0
-0.32332966,0.65234613,-0.9512312,-0.4655565,-0.29025435,-0.2631004,-0.04500845,0.011671193,1
-0.8453784,0.58405536,-0.9444969,-0.23875533,-0.2365107,-0.2875519,0.11146004,0.1181363,1
0.41434336,0.5658598,-0.9621274,-0.34019998,-0.68050337,-0.44736654,0.20778848,0.16460583,0
-0.6644825,0.71818995,-0.9351667,-0.5315256,-0.067555025,-0.24942188,0.20149246,0.03405615,0
-0.4379039,0.6723047,-0.94871104,-0.791134,-0.19030067,-0.3032883,-0.046231836,0.0002663955,0
-0.88474995,0.50186443,-0.9520271,-0.18017986,-0.31067097,-0.2981612,-0.054923214,0.099191,1
-0.53303754,0.4970949,-0.9640556,-0.81099224,-0.02587226,-0.3122178,-0.01549189,0.009433165,0
-0.85316914,0.54498035,-0.9489774,-0.22323938,-0.2811013,-0.303446,-0.070989475,0.06508526,1
-0.88406914,0.5943212,-0.9436597,-0.22093113,-0.18082705,-0.3472094,0.067231596,0.18734938,1
-0.82355607,0.64955056,-0.9405587,-0.3253152,-0.111555405,-0.3518214,0.095800705,0.15007377,1
-0.81831473,0.48818836,-0.9547799,-0.40301278,-0.12541851,-0.2915156,0.14698288,0.19893532,0
-0.71475095,0.71463305,-0.9404119,-0.45253968,-0.026617318,-0.4188053,-0.027759746,0.120859146,1
-0.92288375,0.5535349,-0.94715905,-0.093657434,-0.32977825,-0.34942862,-0.10324396,0.11098452,1
-0.27221647,0.7314889,-0.9479317,-0.6528882,-0.64633846,-0.35730156,-0.11514341,-0.06459379,0
0.48751998,0.40040633,-0.9781346,0.11747098,-0.16375083,-0.7817535,0.21493006,0.33492267,0
-0.7063579,0.35561454,-0.9715227,-0.6070702,-0.09143311,-0.2870211,0.104708694,0.18230039,0
