0,1,2,3,4,5,6,7,label
-0.77753055,0.51928115,-0.9564515,-0.42663807,0.26065803,-0.47857857,-0.7554879,-0.19572419,1
-0.7142356,0.6685233,-0.9356383,-0.6393459,-0.03827341,-0.5395274,-0.42691672,-0.1780216,0
-0.50138474,0.56433684,-0.95631176,-0.8216305,0.20039368,-0.45633236,-0.7075388,-0.2620997,0
-0.8016832,0.5934082,-0.94595945,-0.35983709,0.24078864,-0.51479614,-0.74180746,-0.1637345,1
-0.71806073,0.6212711,-0.93906647,-0.6114024,0.0028668344,-0.5199218,-0.38065085,-0.20737451,0
-0.47700965,0.6576999,-0.94140047,-0.7366791,0.12738167,-0.44367865,-0.6710185,-0.19432421,0
-0.5441408,0.60085624,-0.9525447,-0.78374887,0.022392392,-0.5631744,-0.71786344,-0.22036959,0
-0.91652966,0.6302984,-0.9346499,-0.17566255,0.29930902,-0.4915831,-0.68490845,-0.15990506,1
-0.12874877,0.7088492,-0.9401113,-0.8730265,0.48494947,-0.48916656,-0.63000417,-0.26247907,0
-0.16646743,0.6815872,-0.9433661,-0.7417869,0.47759852,-0.5235353,-0.71192324,-0.17229864,0
-0.25690022,0.95549214,-0.90524644,-0.6284218,0.0829833,-0.42066514,-0.88755435,-0.32341808,1
-0.72136766,0.53361195,-0.9563959,-0.6633782,-0.018774211,-0.53188676,-0.42275482,-0.16361742,0
-0.81194437,0.49891496,-0.9563575,-0.38509628,0.31371668,-0.41429836,-0.6616856,-0.24214822,1
-0.7252831,0.5608796,-0.9515282,-0.5697382,0.09562344,-0.48011437,-0.65140325,-0.21723355,0
-0.7235061,0.7759436,-0.92174447,-0.4610858,-0.015488565,-0.5233036,-0.7718497,-0.2087831,1
-0.6819228,0.7647364,-0.9215962,-0.37026858,0.1412638,-0.45899558,-0.8226363,-0.19988178,1
-0.05599159,0.6921429,-0.9480448,-0.7721528,0.6356379,-0.56450665,-0.6527394,-0.24658407,0
-0.110841215,0.613657,-0.95308304,-0.7406714,0.5624976,-0.6010376,-0.70998377,-0.14958826,0
-0.74161065,0.52151036,-0.95609844,-0.51857877,0.17534131,-0.46061298,-0.6497099,-0.21424575,0
-0.8488988,0.5923364,-0.941904,-0.32143658,0.23279196,-0.5140788,-0.6084547,-0.16670322,1
-0.4946343,0.54650974,-0.9593327,-0.8113487,0.2504832,-0.4364756,-0.74622905,-0.24878651,0
-0.8270335,0.6030148,-0.9408386,-0.4995997,0.03109081,-0.5132919,-0.3336114,-0.1713538,0
-0.8438294,0.5582441,-0.94823635,-0.25232488,0.38616636,-0.40932363,-0.8228238,-0.25130996,1
0.5144239,0.56657326,-0.9632739,-0.15995541,0.51167804,-0.6291491,-0.4785574,-0.17573845,0
-0.8333991,0.7066493,-0.9275727,-0.30160803,0.21075849,-0.46705034,-0.7297449,-0.22827974,1
-0.33998558,0.703996,-0.9364385,-0.8517158,0.25342003,-0.36157864,-0.6709959,-0.29474986,0
-0.72895133,0.40624565,-0.97341853,-0.5648607,0.27424714,-0.39752892,-0.69444245,-0.2531787,0
-0.6569883,0.7425852,-0.92705953,-0.4841705,0.09055501,-0.47336942,-0.7764333,-0.21021138,1
-0.77427226,0.7395416,-0.92555594,-0.32701406,0.122900344,-0.4821185,-0.82897544,-0.23937699,1
-0.67147255,0.7550213,-0.92585117,-0.4984723,0.023205966,-0.472931,-0.83469445,-0.2523049,1
-0.7421112,0.62773496,-0.93928754,-0.59236586,0.010775819,-0.51359016,-0.3546084,-0.20318201,0
-0.78099084,0.6475523,-0.93630266,-0.49051428,0.015442461,-0.5278173,-0.45436275,-0.18496425,0
-0.64122766,0.7369647,-0.9269354,-0.5000015,0.1825124,-0.46810922,-0.7407708,-0.20870976,1
-0.70458746,0.4778362,-0.9647552,-0.6561543,0.06070988,-0.51611084,-0.45645374,-0.18021226,0
-0.76504487,0.7475584,-0.9249912,-0.4001842,0.07451756,-0.54643136,-0.7247157,-0.17811202,1
-0.36596137,0.96301067,-0.8937233,-0.70534253,0.15413374,-0.28584805,-0.87259567,-0.21503809,1
-0.581785,0.6828985,-0.9370293,-0.65025824,0.08682327,-0.4665634,-0.68687457,-0.23542686,0
-0.74234295,0.45694622,-0.9666327,-0.5093048,0.26985005,-0.44215047,-0.73214835,-0.22512427,1
-0.876681,0.57517123,-0.94612616,-0.22781388,0.33996612,-0.45398268,-0.86468273,-0.19205132,1
-0.9151312,0.7392444,-0.9198232,-0.20595235,0.14761443,-0.55864185,-0.55082905,-0.13620093,1
-0.621997,0.62711465,-0.94355685,-0.66167146,0.107073545,-0.5106907,-0.64874685,-0.23038526,0
0.42302948,0.9474826,-0.8900275,-0.12043393,0.3610233,-0.08062711,-0.7637412,-0.17761593,1
-0.8654071,0.7295068,-0.923308,-0.19720772,0.21680918,-0.4959662,-0.6655699,-0.2207584,1
-0.6657233,0.57372844,-0.9477685,-0.7261219,-0.022989273,-0.49823567,-0.37784868,-0.2386874,0
-0.5400726,0.611032,-0.9503004,-0.7807625,0.049005657,-0.54002696,-0.7268594,-0.19848347,0
-0.79344887,0.45489794,-0.9646695,-0.47952282,0.24849147,-0.41367888,-0.60108006,-0.22632469,0
-0.23094803,0.58325464,-0.95302945,-0.8379881,0.30347735,-0.3360939,-0.62533766,-0.16020074,0
-0.7426045,0.5722668,-0.94947743,-0.4881644,0.18883081,-0.4595449,-0.7743466,-0.21894616,1
-0.7632517,0.4308836,-0.9639983,-0.46384683,0.34082162,-0.40122527,-0.7467527,-0.2481569,0
-0.8412787,0.66288644,-0.93160367,-0.42013603,0.04234782,-0.52967334,-0.4058164,-0.15739739,0
-0.46956766,0.58189005,-0.95625144,-0.88518465,0.123405285,-0.48911488,-0.83351547,-0.1966709,0
-0.86391616,0.5812046,-0.94510704,-0.227041,0.37026507,-0.44723356,-0.822215,-0.20474035,1
-0.59096944,0.76709163,-0.9260244,-0.59430766,0.0014778078,-0.51924884,-0.80269706,-0.18824866,1
-0.7687102,0.54504275,-0.9494801,-0.4492233,0.23620847,-0.46545604,-0.6265695,-0.22201337,1
-0.7860012,0.8002093,-0.9107908,-0.460824,-0.004771188,-0.5252104,-0.24985433,-0.2315572,0
-0.71230483,0.4813653,-0.9631253,-0.5512712,0.18208,-0.44132507,-0.73283774,-0.25129974,1
-0.68471944,0.46626008,-0.9665494,-0.6830435,0.07453334,-0.4851709,-0.5429872,-0.20866592,0
-0.9320471,0.66831404,-0.92934245,-0.11359075,0.3450595,-0.48382825,-0.7969521,-0.16731736,1
-0.2494336,0.7402969,-0.92687696,-0.49187484,0.39742187,-0.2788381,-0.4177461,-0.28085715,0
-0.7301781,0.4977241,-0.9608588,-0.61037666,0.084400244,-0.50220233,-0.49835932,-0.18217185,0
-0.7951484,0.5412203,-0.9536562,-0.47423273,0.12743673,-0.49856058,-0.61845237,-0.17201933,0
-0.7995186,0.5472641,-0.95103556,-0.42953798,0.18695499,-0.4589094,-0.5992146,-0.21446662,0
-0.8323481,0.578777,-0.941811,-0.36243913,0.22589009,-0.450722,-0.6614377,-0.21225592,1
-0.572059,0.5750486,-0.95234746,-0.7701359,0.008725718,-0.46890366,-0.6305588,-0.23015663,1
-0.81255156,0.5047756,-0.95604604,-0.49253866,0.18105838,-0.43023643,-0.4190023,-0.22777471,0
-0.7003634,0.47334266,-0.9661545,-0.6204177,0.11278776,-0.47005787,-0.5672549,-0.21846177,0
-0.71540105,0.5458074,-0.9547365,-0.6410706,0.021136865,-0.52289355,-0.48372853,-0.18127744,0
-0.57282215,0.5851354,-0.9527399,-0.7752987,0.039692312,-0.5223083,-0.6429638,-0.21600807,0
-0.7290361,0.7928731,-0.9152109,-0.25670004,0.36157525,-0.42582482,-0.55601656,-0.30071768,1
-0.23871514,0.35970813,-0.9891513,-0.3842268,-0.20038241,-0.35777867,-0.6865045,-0.257838,0
-0.6466342,0.725986,-0.930703,-0.5827058,0.007117912,-0.5248144,-0.7527873,-0.18742988,1
-0.7754265,0.49228233,-0.961152,-0.47734505,0.21914002,-0.45616597,-0.76774734,-0.20321813,0
-0.22392008,0.6162061,-0.9526901,-0.50254154,0.49146274,-0.5251813,-0.68819726,-0.30702344,0
-0.69392353,0.5146108,-0.9591581,-0.68795514,0.011026844,-0.49932003,-0.48286876,-0.208818,0
-0.7467821,0.6515868,-0.93718356,-0.42190915,0.20708416,-0.43740204,-0.77639306,-0.23598352,1
-0.78929406,0.6213832,-0.9392078,-0.43309024,0.2202261,-0.47955456,-0.5995783,-0.21333964,1
-0.72742844,0.5351333,-0.9537879,-0.5807048,0.093235314,-0.54254043,-0.48420054,-0.17140469,0
-0.7777827,0.5457888,-0.94363904,-0.45367256,0.19758882,-0.49748513,-0.70173186,-0.18948247,1
-0.8167396,0.50279504,-0.95163214,-0.28050193,0.4364953,-0.41921324,-0.80982095,-0.2394647,1
-0.660245,0.8137479,-0.91894615,-0.485585,-0.036137804,-0.56370264,-0.78529453,-0.18734112,1
-0.41605058,0.48098338,-0.97088516,-0.869262,0.22304638,-0.47186843,-0.70707715,-0.2028169,0
-0.22155729,0.5623584,-0.95908064,-0.5855818,0.47248316,-0.46670112,-0.40592724,-0.3569482,0
-0.72526586,0.5038794,-0.95995563,-0.59634054,0.09081065,-0.51199156,-0.5480422,-0.17415032,0
-0.31962806,0.70221764,-0.9387876,-0.5401974,0.23327407,-0.4267982,-0.70307744,-0.30504793,1
0.4154449,0.63135034,-0.95176595,-0.44233558,0.6655636,-0.6193961,-0.4713926,-0.15084958,0
-0.6485873,0.7552187,-0.9204875,-0.5773725,0.04510893,-0.4896716,-0.4144504,-0.27342153,0
-0.42876124,0.7204546,-0.93512183,-0.8489239,0.12700191,-0.46438366,-0.7371324,-0.2556714,0
-0.87096083,0.5814613,-0.94394964,-0.27387482,0.29869127,-0.45041448,-0.71993256,-0.20317551,1
-0.5237135,0.582307,-0.9544748,-0.87121695,-0.026110023,-0.47072524,-0.7119473,-0.27187675,0
-0.8084098,0.7006554,-0.92783785,-0.39365596,0.099734016,-0.5384039,-0.5461241,-0.17396992,1
-0.80812895,0.57190037,-0.946454,-0.47731006,0.10048932,-0.5194576,-0.43186265,-0.16040394,0
-0.7037717,0.7563122,-0.9253029,-0.5113521,-0.011544675,-0.54129094,-0.7164189,-0.18474479,1
-0.78344035,0.8362144,-0.9095017,-0.3813104,0.004719317,-0.56316787,-0.59419787,-0.19428971,1
-0.26264703,0.7670863,-0.9327826,-0.72908735,0.59521043,-0.45423663,-0.8523729,-0.27426633,0
-0.2649815,0.76186514,-0.9272231,-0.70150256,0.32251114,-0.2991059,-0.9067338,-0.26213446,0
-0.70001286,0.46794617,-0.9665015,-0.6812254,0.04829298,-0.5017001,-0.49148506,-0.17757615,0
