0,1,2,3,4,5,6,7,label
-0.37088817,0.4236942,-0.97106224,-0.69611216,-0.18653132,-0.454593,-0.32146978,-0.09784619,0
-0.70592463,0.6745926,-0.9402243,-0.2582903,-0.2172175,-0.35608625,0.0735708,-0.061550546,1
-0.9118506,0.51663226,-0.94679093,-0.043874353,-0.43204027,-0.4591449,-0.23731683,0.006474773,1
-0.7469576,0.35506836,-0.9652771,-0.33052695,-0.31515402,-0.47954613,-0.24138375,0.020364422,1
-0.6783848,0.20480943,-0.97697496,-0.46661687,-0.31606776,-0.3766961,-0.31461513,0.016075078,0
-0.44044894,0.41363057,-0.9685666,-0.68368244,-0.23791246,-0.40192634,-0.28165066,-0.067476206,0
-0.77464724,0.45543024,-0.95806366,-0.27034673,-0.29274482,-0.5319239,-0.15754421,0.04390125,1
-0.41203678,0.53926486,-0.95775187,-0.60684705,-0.17567073,-0.38916683,-0.16487041,0.025002051,0
-0.49186876,0.45837122,-0.96729887,-0.65381217,-0.072295845,-0.57348514,-0.13115896,-0.07009435,0
-0.9036813,0.5057359,-0.9487666,-0.10902336,-0.34606928,-0.48000908,-0.08824441,0.07516254,1
-0.032752573,0.61291254,-0.9594732,-0.72405463,-0.50243795,-0.40465915,-0.14528781,-0.093502216,0
-0.06956047,0.5752714,-0.9614306,-0.59701145,-0.4975662,-0.5202612,-0.12374698,0.06649193,0
-0.166282,0.9462297,-0.93589,-0.49458587,-0.105903715,-0.4730174,-0.54366994,-0.08095381,1
-0.7835954,0.32982802,-0.9637522,-0.29183602,-0.37081385,-0.34615248,-0.23876724,-0.013204024,1
-0.6874991,0.40943262,-0.9633298,-0.45919532,-0.1436761,-0.4401925,-0.11175586,0.0033418618,0
-0.68763024,0.69724894,-0.9437185,-0.360584,-0.017286554,-0.5655559,-0.1930184,0.016926592,1
0.047872424,0.590719,-0.96666396,-0.644922,-0.6677765,-0.5605655,-0.058205135,-0.17319502,0
-0.010795832,0.4829622,-0.9680578,-0.6049082,-0.5940127,-0.606893,-0.032946736,0.047801226,0
-0.67076147,0.32080477,-0.9703704,-0.4928426,-0.17482513,-0.4160393,-0.05627095,0.019071445,1
-0.707137,0.35812545,-0.96540475,-0.4141994,-0.2268743,-0.41560832,-0.124726,0.011591185,0
-0.42815372,0.39098573,-0.9703229,-0.6711754,-0.29315516,-0.38980836,-0.3585456,-0.032302823,0
-0.79955935,0.46660858,-0.9537806,-0.4007774,-0.07974091,-0.35073388,0.36158466,0.04960909,0
0.65947527,0.4158601,-0.97380096,-0.07673657,-0.57277715,-0.6415541,0.43861246,-0.03610017,0
-0.8098417,0.60621244,-0.94507074,-0.2165175,-0.24262223,-0.47254586,-0.21855992,0.00525407,1
-0.25534126,0.6056125,-0.95529926,-0.70896983,-0.28180274,-0.2605884,-0.36634606,-0.06965432,0
-0.6884444,0.20232847,-0.9765526,-0.4497275,-0.3404401,-0.32532716,-0.3301897,-0.0069955597,0
-0.7445302,0.6480602,-0.945474,-0.24093318,-0.16018137,-0.5447439,-0.31902075,-0.008650215,1
-0.88107455,0.42504025,-0.9537878,-0.09793782,-0.461626,-0.4417447,-0.33446527,0.0040563038,1
-0.6291072,0.66883385,-0.94697255,-0.3926263,-0.060028687,-0.5290215,-0.3624127,-0.02854314,1
-0.7065952,0.4981532,-0.9537224,-0.48559773,-0.055898786,-0.34717733,0.29752785,-0.008078025,0
-0.7505528,0.52361137,-0.9523833,-0.3910735,-0.06298505,-0.43976685,0.2401475,0.020429188,0
-0.59802204,0.6457786,-0.94677687,-0.39660648,-0.22047465,-0.4783848,-0.24591847,-0.024470074,1
-0.21736374,0.64315826,-0.958532,-0.46394378,-0.54708254,-0.50449395,-0.47218007,-0.14636095,0
-0.66606385,0.29401943,-0.97249454,-0.5426638,-0.11491611,-0.40262538,0.23438534,0.02475961,0
-0.7354797,0.6578243,-0.9454776,-0.3069242,-0.10843179,-0.5853479,-0.075619936,0.033894353,1
-0.52852947,0.5720717,-0.9547569,-0.5281724,-0.12503494,-0.438394,-0.18645188,-0.02450274,0
-0.7064067,0.2705496,-0.9725535,-0.40200606,-0.32805222,-0.41514984,-0.28901905,0.010984396,1
-0.60068995,0.79856634,-0.9377223,-0.46787617,0.034817517,-0.5569576,-0.12578672,0.019414278,1
-0.85867834,0.43010157,-0.9568918,-0.1508039,-0.39084607,-0.5046606,-0.4064503,0.060338583,1
-0.9042207,0.65056866,-0.9391555,-0.13799381,-0.18518521,-0.5249801,0.19573963,0.06713449,1
-0.79642296,0.391778,-0.9616392,-0.2369797,-0.35509938,-0.49956834,-0.38452342,0.041102596,1
-0.5747719,0.49714968,-0.95855176,-0.54174584,-0.15511765,-0.46008003,-0.12117274,-0.05433328,0
0.58149964,0.94500506,-0.91517967,0.004100293,-0.36513412,-0.055514663,-0.6543322,0.26693502,1
-0.8486978,0.6380812,-0.94172823,-0.13106328,-0.2553101,-0.49252307,-0.09066105,-0.032752715,1
-0.6210325,0.42556632,-0.9607069,-0.6083637,-0.01955907,-0.33645666,0.23274079,-0.051472876,0
-0.4862614,0.47468242,-0.96557033,-0.6523669,-0.090863794,-0.5355259,-0.17772041,-0.018295664,0
-0.76967,0.37302855,-0.9632292,-0.29625425,-0.31104794,-0.43440965,-0.26576167,0.036442105,1
-0.7618917,0.2677403,-0.9699949,-0.3768845,-0.3104046,-0.31917512,-0.1581661,0.028195167,0
-0.13751754,0.4453335,-0.96530575,-0.6797044,-0.34155387,-0.24494778,-0.23530844,0.15847349,0
-0.70658267,0.42505774,-0.9611453,-0.38369483,-0.23434849,-0.4624666,-0.30562615,0.011616448,1
-0.7265698,0.2401871,-0.9699195,-0.36117342,-0.40837944,-0.3399595,-0.39266604,-0.017715849,0
-0.8202833,0.54806507,-0.9476804,-0.32863206,-0.086143345,-0.41306996,0.31830746,0.041823298,0
-0.40098688,0.43602192,-0.96963227,-0.7372535,-0.17102224,-0.49400485,-0.39339396,0.034778405,0
-0.84321165,0.44035432,-0.9562713,-0.14954162,-0.4210576,-0.47578532,-0.37657192,0.028887896,1
-0.5412775,0.6856843,-0.94776946,-0.48026112,-0.042992175,-0.5660969,-0.2357935,0.018334577,1
-0.73664963,0.39161825,-0.9596957,-0.35143283,-0.28726625,-0.4052439,-0.11669068,-0.019902492,1
-0.025283813,0.46456534,-0.971568,-0.55020523,-0.59211075,-0.5206469,-0.11512212,0.043229777,0
-0.6716843,0.3029427,-0.9715457,-0.44064146,-0.23558086,-0.4251372,-0.2756755,-0.018213375,1
-0.64112157,0.2787099,-0.97422844,-0.5613675,-0.13308224,-0.3919319,0.045074612,0.025043488,0
-0.16349801,0.65922844,-0.9451264,-0.37196916,-0.41872704,-0.08818436,-0.040011853,0.035366975,0
-0.6957991,0.32280296,-0.9691116,-0.497977,-0.14066729,-0.40633258,0.14502943,0.028830346,0
-0.7675971,0.38009232,-0.96382993,-0.3762702,-0.17906836,-0.45756444,0.008988857,0.06373422,0
-0.7717166,0.39020345,-0.9612712,-0.33259338,-0.24496374,-0.39173484,-0.070754334,0.006033106,0
-0.8090847,0.4375927,-0.95446116,-0.27392727,-0.27556196,-0.40268168,-0.16283134,0.00038028118,1
-0.7546472,0.57716924,-0.9405727,-0.2676202,-0.22058167,-0.28054658,0.18636164,-0.10915759,1
-0.6782213,0.38658178,-0.9656276,-0.5251342,-0.07573797,-0.42899358,0.190907,0.011106703,0
-0.1522673,0.12874573,-0.9904884,-0.25904313,0.1515922,-0.3448318,-0.29024756,-0.027820393,0
-0.60195863,0.62983537,-0.95044404,-0.4681025,-0.043909147,-0.55217427,-0.14981945,0.034003757,1
-0.7428436,0.31624717,-0.9688221,-0.37407103,-0.27673066,-0.4549271,-0.29447135,0.050237782,0
-0.13336939,0.48600054,-0.96654207,-0.3946215,-0.5298562,-0.50076526,-0.13974234,-0.08575382,0
-0.7774585,0.3569242,-0.96446705,-0.29544935,-0.3243841,-0.46451694,-0.30680662,0.04629585,1
-0.71194977,0.52977264,-0.9530357,-0.3242097,-0.24726628,-0.4386766,-0.32794142,0.009068162,1
-0.8487074,0.6591971,-0.93998075,-0.21927167,-0.15530339,-0.49981523,0.064382255,0.042808965,1
-0.76183635,0.4923519,-0.9532801,-0.33927038,-0.2604776,-0.4172656,-0.051059254,-0.02264781,1
-0.56563324,0.43015686,-0.9640397,-0.6665205,0.0036609322,-0.39000654,0.04363185,-0.050169338,0
-0.6297139,0.31603462,-0.96958625,-0.5064333,-0.21304956,-0.3676908,-0.20236242,-0.09140254,0
-0.69405615,0.37278223,-0.96421754,-0.47352332,-0.1474666,-0.44839406,0.21054831,0.008999827,0
-0.7460686,0.3944222,-0.9564628,-0.35398072,-0.2513055,-0.478984,-0.15577854,0.037187472,1
-0.7889163,0.3421781,-0.96180004,-0.19754326,-0.49073946,-0.41439456,-0.416041,-0.029720062,1
-0.6157371,0.470453,-0.9607435,-0.6629871,0.015667051,-0.40507263,0.20410603,-0.01029469,0
-0.61973953,0.74797654,-0.9431544,-0.38351446,-0.0027706325,-0.64159065,-0.13967837,0.002895838,1
-0.697631,0.63394177,-0.9477401,-0.32466406,-0.09383845,-0.5518801,-0.21411723,-0.009978733,1
-0.13276362,0.41327024,-0.96997297,-0.4766095,-0.5125457,-0.31258175,0.13218936,-0.18732034,0
-0.6887182,0.3294473,-0.9695814,-0.48709178,-0.14332537,-0.43742716,0.116315216,0.053632613,0
-0.772336,0.3255016,-0.96205044,-0.3350184,-0.33003113,-0.2960403,0.001982361,-0.02444137,0
-0.80698603,0.5265653,-0.94886893,-0.2379702,-0.27563387,-0.3980512,0.082601234,-0.017718395,1
-0.6051502,0.67380846,-0.94146913,-0.4750548,-0.07708481,-0.33990815,0.14427418,-0.12982273,0
-0.4624507,0.4367859,-0.96814954,-0.72951776,-0.010307476,-0.4334805,-0.26511693,-0.07125471,0
-0.81400037,0.4863043,-0.9528527,-0.22790746,-0.31136686,-0.44127864,-0.31272647,0.003265073,1
-0.8525055,0.53840494,-0.948044,-0.2212086,-0.21528402,-0.47646767,0.12464635,0.06691978,1
-0.7829652,0.5984478,-0.94586724,-0.30591628,-0.13805297,-0.48107877,0.12689613,0.023043925,1
-0.7814626,0.42288324,-0.9581363,-0.3795403,-0.1558263,-0.4027229,0.26089084,0.048049837,0
-0.6652535,0.67081344,-0.9464504,-0.40583175,-0.02280967,-0.566251,-0.07950635,0.037509672,1
-0.75795895,0.7789422,-0.9339617,-0.29553843,-0.03463237,-0.5441545,0.076915026,-0.022745864,1
-0.89191043,0.49454775,-0.9509648,-0.11791073,-0.37159353,-0.50174147,-0.30836874,0.061573472,1
-0.17940271,0.69294405,-0.95430154,-0.59999245,-0.6084502,-0.46910742,-0.49897388,-0.1028191,0
-0.17239085,0.6844634,-0.9485488,-0.5567002,-0.34718823,-0.30980912,-0.66112334,0.058168218,0
0.62185425,0.311253,-0.9794371,0.06914705,-0.26460698,-0.9060519,0.52339214,0.16188483,0
-0.6595067,0.28051168,-0.9736609,-0.5620148,-0.104261845,-0.39736038,0.17104194,0.046669304,0
