0,1,2,3,4,5,6,7,label
-0.818792,-0.4308709,-0.3219948,-0.24264012,-0.7167798,-0.21185243,0.19911738,-0.21905565,1
-0.7825745,-0.3297572,-0.4965433,-0.064018965,-0.6832294,-0.26513383,0.46190295,-0.20601502,0
-0.7806071,-0.057339057,-0.48645782,-0.02072899,-0.6962934,-0.2638579,0.39955124,-0.20235781,1
-0.6160701,0.5328752,-0.6969639,0.114537716,-0.71473324,-0.27728727,0.24051127,-0.21499282,1
-0.8239708,-0.11255585,-0.39911214,-0.076512724,-0.671538,-0.2686052,0.410307,-0.1984305,1
0.67445093,0.3233319,0.046582937,-0.40596667,-0.8044983,-0.21695182,0.8961325,-0.22713898,0
-0.5603312,-0.0012599975,-0.69095385,-0.018050224,-0.72647357,-0.2573909,0.1992684,-0.20222749,1
-0.78907496,-0.48699883,-0.45377302,-0.14922316,-0.6834127,-0.23762332,0.30223966,-0.19834082,0
-0.9061249,0.33210766,-0.20810047,-0.074315175,-0.71269584,-0.2876422,0.5400338,-0.22550866,1
-0.18242025,0.46847558,-0.5033938,-0.6034286,-0.71582085,-0.22453484,0.29146844,-0.22657827,0
-0.8001845,-0.11939773,-0.46214765,-0.04815886,-0.6621448,-0.28241944,0.42236942,-0.20010968,0
-0.9441903,0.098217756,-0.15797392,-0.11863185,-0.7108545,-0.26652053,0.5448706,-0.21559244,1
-0.8132248,0.041634545,-0.28145847,-0.12847395,-0.78045326,-0.229307,0.13614184,-0.1698873,1
-0.7066491,-0.5141812,-0.6717012,-0.019456081,-0.6713913,-0.26862514,0.3767676,-0.18577012,0
-0.7884089,0.036511794,-0.39940184,-0.03978724,-0.756661,-0.25365078,0.31334132,-0.18074158,1
-0.1257605,-0.68815374,-0.06971699,0.57406604,-0.5422346,-0.15117022,0.038550615,-0.21486443,0
-0.8655915,-0.09485383,-0.26960528,-0.20483851,-0.635953,-0.26878282,0.3609966,-0.22418879,1
-0.86841345,-0.34785694,-0.20782289,-0.28292394,-0.7431252,-0.20917462,0.18608272,-0.21062717,1
-0.45849138,-0.29961288,-0.83686125,-0.10066832,-0.69899756,-0.27179635,0.17180105,-0.21107909,0
-0.74907404,0.22564533,-0.35936382,-0.11562822,-0.6535543,-0.29684466,0.36755994,-0.19658016,1
-0.9257707,-0.09092275,-0.11060956,-0.2512106,-0.72357905,-0.2250771,0.27774608,-0.19947258,1
-0.78428817,-0.42965618,-0.42222255,-0.16510296,-0.7264674,-0.2343259,0.27995324,-0.20310564,1
-0.7282014,-0.7368212,-0.56640667,-0.1756129,-0.67420864,-0.2275067,0.25058988,-0.22308612,0
-0.7241567,-0.019192994,-0.6459063,0.057672873,-0.67064077,-0.30742773,0.5366112,-0.19911507,0
-0.8072992,-0.22331265,-0.35956043,-0.14352709,-0.7525484,-0.24071634,0.33991656,-0.20182252,1
-0.72421944,-0.13990682,-0.6104461,0.0027163401,-0.5989836,-0.33365947,0.50468206,-0.19871546,0
-0.48719636,-0.062422387,-0.73491603,-0.08701134,-0.6785034,-0.23568593,0.32996207,-0.2298571,0
-0.18020278,-0.015643328,-0.7124309,-0.35318047,-0.76940954,-0.21997084,0.39378342,-0.21999833,0
-0.27527773,0.75159883,-0.65321517,-0.05800718,-0.741246,-0.24737485,0.028112143,-0.1767751,1
-0.7289447,-0.3970123,-0.6674319,0.04178594,-0.66853184,-0.2972989,0.56566584,-0.18708315,0
-0.818173,-0.47894463,-0.37945098,-0.21299472,-0.6631258,-0.23297101,0.26593173,-0.2250621,1
-0.73486894,-0.31845063,-0.5706407,-0.047669135,-0.6959698,-0.26171032,0.3296207,-0.19502553,0
-0.732976,0.27346167,-0.4814024,0.044528097,-0.76059675,-0.26578566,0.29070124,-0.17432125,1
-0.6916199,0.24191907,-0.39016375,-0.07543541,-0.7488898,-0.226657,0.24572101,-0.16907981,1
-0.1297102,-0.20170401,-0.6984557,-0.4164383,-0.8045319,-0.256752,0.43224132,-0.2468542,0
-0.72038627,-0.5017252,-0.60418737,-0.06769705,-0.6871931,-0.26163805,0.36803466,-0.19409825,1
-0.7522637,-0.4235596,-0.51818454,-0.10821386,-0.6842937,-0.2519919,0.3310648,-0.19829257,0
-0.85184294,-0.21854149,-0.3192789,-0.1400939,-0.7120067,-0.2571979,0.42445296,-0.2098012,1
-0.51026905,-0.37014782,-0.80042946,-0.18259099,-0.68098366,-0.23187391,0.21741,-0.23721734,0
-0.85072184,-0.31471324,-0.24692096,-0.25948566,-0.7157303,-0.21274498,0.14157401,-0.20729247,1
-0.83886695,0.08809182,-0.31354094,-0.12170179,-0.7237333,-0.24751432,0.2769562,-0.1788636,1
-0.35383618,0.0609885,-0.8431197,-0.19855261,-0.6237378,-0.234092,0.17383233,-0.24574256,0
-0.7384419,-0.7433305,-0.5510405,-0.19280654,-0.65397614,-0.22675423,0.2281552,-0.22871184,0
-0.67132586,0.17827097,-0.5015677,-0.034575187,-0.74553126,-0.24443945,0.2447313,-0.17065257,1
-0.7850261,0.17268166,-0.34716612,-0.056880616,-0.7589584,-0.25094327,0.20887974,-0.15798247,1
-0.9003774,-0.28062764,-0.16338748,-0.27312374,-0.7217181,-0.21223915,0.2258195,-0.21522005,1
-0.68553233,0.21346799,-0.5212181,0.005657777,-0.7421776,-0.25421008,0.1764831,-0.17053291,1
-0.7477701,-0.13061738,-0.59675634,0.011079505,-0.62530345,-0.31580967,0.5419705,-0.22378093,0
-0.7891488,-0.07338037,-0.50394344,0.019100592,-0.67863095,-0.2991159,0.51269126,-0.16892338,0
-0.6522943,0.1698575,-0.51540875,-0.11680501,-0.7124916,-0.23798014,0.26298624,-0.21668012,1
-0.32263902,0.12847611,-0.58578473,-0.38607964,-0.75007254,-0.24788165,0.07480919,-0.19130555,0
-0.71455556,-0.55365235,-0.6538961,-0.021491073,-0.66605604,-0.2945727,0.52331597,-0.1903547,0
-0.7733861,0.19462118,-0.4194994,-0.015335135,-0.77245384,-0.26861623,0.3589136,-0.16629843,1
-0.3697538,0.77510047,-0.7102723,-0.10812077,-0.664882,-0.13353202,0.1544359,-0.28157055,1
-0.65451205,0.47561312,-0.597958,0.07639398,-0.74966615,-0.271599,0.3367801,-0.20343016,1
-0.9155655,0.18475989,-0.22179192,-0.05760806,-0.7362463,-0.27264634,0.52873147,-0.19016284,1
-0.8276071,-0.35350218,-0.32365805,-0.19363764,-0.7439798,-0.21149173,0.21852459,-0.19424218,1
-0.63538766,-0.13916604,-0.6576102,-0.061497547,-0.6975645,-0.28771365,0.30696777,-0.22191504,0
-0.8719776,0.15716657,-0.21512508,-0.124419406,-0.7277143,-0.26732552,0.31561857,-0.18643025,1
-0.5583843,-0.19099112,-0.78069353,-0.017282553,-0.7361516,-0.2785268,0.31260055,-0.22641286,0
-0.8065731,-0.39419663,-0.39058852,-0.1638565,-0.7073891,-0.22560853,0.27697733,-0.20340417,1
-0.2411184,-0.2802226,-0.8044833,-0.22569084,-0.63804686,-0.1608536,0.37044573,-0.2086239,0
-0.8432427,-0.024372831,-0.43043453,0.005093083,-0.6669656,-0.2898431,0.5759773,-0.20441896,0
-0.48323536,-0.28114864,-0.8696388,-0.07684532,-0.73885846,-0.23309268,0.24075729,-0.2570642,0
-0.86819416,-0.2537248,-0.22382215,-0.24190079,-0.73838437,-0.21080269,0.22131401,-0.20637894,1
-0.6037484,0.24463424,-0.6133574,0.020291239,-0.75874406,-0.25528887,0.27545837,-0.19965313,1
-0.7781873,-0.35142457,-0.44316542,-0.15839699,-0.672825,-0.25979283,0.31654516,-0.22497407,1
-0.14416811,-0.24055396,-0.6572482,-0.4259562,-0.75086594,-0.2173319,0.39130777,-0.20297755,0
-0.78908336,0.35772914,-0.47526923,0.023330376,-0.5991356,-0.34792343,0.56377685,-0.25753668,0
-0.6958717,-0.58728844,-0.6781982,-0.03651488,-0.6682289,-0.277859,0.42208666,-0.19081195,0
-0.9319213,-0.009071186,-0.11842099,-0.21059342,-0.7577285,-0.21776843,0.30247742,-0.20138532,1
-0.2561241,0.16436872,-0.47845265,-0.30140206,-0.5650355,-0.22321236,0.32739857,-0.15125667,0
-0.73966026,-0.49347174,-0.6087079,-0.039873004,-0.67068887,-0.28020334,0.48095563,-0.19330026,0
-0.80086803,-0.37381846,-0.47931284,-0.061998345,-0.7043736,-0.2569643,0.43061852,-0.17968759,0
-0.80618584,-0.3521616,-0.4281658,-0.114238,-0.6765264,-0.25555068,0.35575172,-0.20094249,0
-0.58610445,-0.28865242,-0.77134097,0.005473152,-0.6756338,-0.27240372,0.3295814,-0.21210119,1
-0.81696343,-0.47258064,-0.49121654,-0.11645665,-0.6068043,-0.27491784,0.46274763,-0.21393083,0
-0.79266727,0.042029113,-0.34585935,-0.11904113,-0.57544404,-0.3308559,0.41083875,-0.24908838,1
-0.71307814,-0.5672181,-0.6162938,-0.066349864,-0.6730645,-0.27146918,0.38338056,-0.18394203,0
-0.5893219,-0.26011425,-0.7762474,-0.015773356,-0.7079871,-0.29055503,0.3209406,-0.2145919,0
-0.7430879,0.3314923,-0.27429995,-0.24923362,-0.660941,-0.28993565,0.23548692,-0.1798339,1
-0.65637267,0.12854162,-0.5931541,0.02447556,-0.7543749,-0.25903326,0.3205717,-0.19443303,1
-0.23937815,-0.18679665,-0.4836546,-0.3648575,-0.7421092,-0.28834307,0.24739107,-0.16494359,0
-0.7046552,-0.45028734,-0.68927085,0.013397977,-0.66016674,-0.29388174,0.45778006,-0.18102892,0
-0.81147635,-0.42608202,-0.3869443,-0.17092516,-0.72273165,-0.22266427,0.26243427,-0.19652328,1
-0.86953706,0.19901699,-0.31351882,-0.046052493,-0.72337097,-0.27123004,0.44849175,-0.19453572,1
-0.79574114,-0.143295,-0.43296087,-0.13691945,-0.68410915,-0.26704046,0.35526747,-0.20522347,1
-0.6273897,-0.27388573,-0.7970186,0.043986097,-0.6484091,-0.3028602,0.38849926,-0.21726424,0
-0.6872708,-0.50535965,-0.61724913,-0.10685303,-0.6551564,-0.27249378,0.2217144,-0.20066383,0
-0.7369374,-0.38894582,-0.57723767,-0.0444801,-0.68835247,-0.29670474,0.504917,-0.20417784,0
-0.6688505,-0.19188312,-0.79035866,0.06535497,-0.6548195,-0.312653,0.4974897,-0.21230143,0
-0.6746844,0.37414378,-0.51273733,0.06022483,-0.7908944,-0.27536103,0.30107713,-0.1636318,1
-0.74364996,0.14483824,-0.4381943,-0.006346114,-0.75226045,-0.26643896,0.26583335,-0.1687246,1
-0.4326762,-0.5595691,-0.8499153,-0.16155979,-0.7070954,-0.23970935,0.30881396,-0.21923149,0
-0.2431486,-0.33379766,-0.5737247,-0.38044924,-0.6296841,-0.34626582,0.30971435,-0.15422891,0
-0.8087624,-0.48494622,-0.41933942,-0.18566233,-0.62461877,-0.26309976,0.38769746,-0.23189794,0
-0.33488,0.058358207,-0.5484559,-0.17482309,-0.6925677,-0.25892648,0.17266285,-0.16021107,1
-0.8349465,-0.07059074,-0.31934276,-0.14454448,-0.674329,-0.27866653,0.43466517,-0.21705681,1
0.39144427,-0.15726247,-0.39278054,-0.5108551,-0.7787278,-0.30773312,0.57533723,-0.20936695,0
-0.66179186,0.22821978,-0.5900247,-0.020729952,-0.6218093,-0.33351925,0.3850967,-0.23599257,0
-0.44406313,0.11098039,-0.85010254,-0.0899251,-0.683849,-0.26148805,0.20231783,-0.23670109,0
-0.8733671,-0.25281268,-0.27463105,-0.18814048,-0.7085408,-0.22427015,0.29076713,-0.20307644,1
-0.8423145,-0.15631813,-0.313923,-0.17021039,-0.71020365,-0.22862141,0.23855828,-0.20115975,1
-0.87206286,-0.046424523,-0.30866444,-0.0844969,-0.71462536,-0.261766,0.49806333,-0.20130086,1
-0.8119452,-0.28251672,-0.480771,-0.04577166,-0.66586345,-0.2850997,0.5582665,-0.20585404,0
-0.7122474,0.2152097,-0.5291415,0.044569477,-0.7625468,-0.268784,0.35545775,-0.17794791,1
-0.79132164,0.44733334,-0.4017375,0.033484235,-0.73178256,-0.30212155,0.4172963,-0.19535054,1
-0.9075339,-0.13889192,-0.1930851,-0.2019189,-0.7438879,-0.21507011,0.27980718,-0.19661608,1
-0.28327972,0.22602013,-0.7123623,-0.4431592,-0.739705,-0.22827163,0.12910104,-0.2527975,0
-0.27659756,0.21704495,-0.6939334,-0.25190604,-0.6856399,-0.14706473,0.0799658,-0.21788478,0
0.46516186,-0.5317067,0.040760815,-0.077298366,-0.95705473,-0.38247058,0.7296242,-0.2684582,0
-0.70874494,-0.58236897,-0.68021816,-0.011685923,-0.66584605,-0.28212216,0.5013551,-0.19126222,0
